timestamp,x,y,z
2025-03-16 14:27:02,-4.7787644847100275,-2.213569368849636,-3.4279611644304575
2025-03-16 14:27:03,-1.7638978085045878,-2.8129019967641677,4.623380574812067
2025-03-16 14:27:04,-0.113568095953342,-3.1716222013118287,0.1836546333532061
2025-03-16 14:27:05,2.7040741780779323,3.25710951560667,-4.27101548128345
2025-03-16 14:27:06,1.832953766065052,-2.142924323391097,1.268329044150672
2025-03-16 14:27:07,-0.5409729362325164,4.271237818644494,-2.4680109298718977
2025-03-16 14:27:08,-2.263733337183341,4.699265253451909,3.036934518773025
2025-03-16 14:27:09,4.9712450015771115,0.7126046993709734,3.178220735661906
2025-03-16 14:27:10,-0.7381869776402707,-3.569988773342736,4.789473558546618
2025-03-16 14:27:11,-0.486129756703245,-1.2545175662041874,0.0186953102450369
2025-03-16 14:27:12,-3.363761788083308,2.9773226334821405,-0.4504312027226289
2025-03-16 14:27:13,2.9480954874992937,-1.3260927130292952,2.534756054464806
2025-03-16 14:27:14,1.9368222578148864,-4.129827816972113,-3.675293436580734
2025-03-16 14:27:15,-2.792303872112396,0.5678491092818794,0.4691551379312422
2025-03-16 14:27:16,-4.1761895438415735,3.4512085149603475,0.4624760013085094
2025-03-16 14:27:17,1.8049930207471307,2.9592638714350237,-4.105268771896128
2025-03-16 14:27:18,1.5451121428113526,-3.2487685986964676,-0.8201591449308641
2025-03-16 14:27:19,-2.2674047300179065,1.7276461441246669,3.532847985672019
2025-03-16 14:27:20,4.508635622504103,-2.794957365643529,3.5615362199466034
2025-03-16 14:27:21,-3.4894210821909977,-2.8179246544782774,-4.00762335080319
2025-03-16 14:27:22,-0.6766519895739807,3.740717733051852,-4.092791172521691
2025-03-16 14:27:23,4.436159201675988,-2.5033104725976987,-2.3730452299806473
2025-03-16 14:27:24,-0.8027268307387772,-2.367526534819888,3.7476606255399343
2025-03-16 14:27:25,1.3852594766408552,-4.9934660923870045,-3.7109741492650103
2025-03-16 14:27:26,-1.0240560203720572,3.706690341255177,2.1999680262744628
2025-03-16 14:27:27,-2.2578479765132995,2.9259481320913476,-3.988343803868968
2025-03-16 14:27:28,4.839776479598282,1.2732893509067802,1.231378537478253
2025-03-16 14:27:29,-0.9066599368495698,2.5026576393884223,-1.4393270088085517
2025-03-16 14:27:30,3.9409920367913447,-3.479514325755082,2.88913962965867
2025-03-16 14:27:31,-2.700453941089138,-0.4167640541242452,-2.6630955117463637
2025-03-16 14:27:32,-2.868952959749167,-1.487806126512191,1.3920182938995982
2025-03-16 14:27:33,-4.688659171154886,-4.062234737429835,-2.6431746542411503
2025-03-16 14:27:34,1.5166682537588505,-0.1386951478507594,2.1366028311215377
2025-03-16 14:27:35,-1.3147365627623886,4.207396503426354,3.736780345607487
2025-03-16 14:27:36,3.64358249839637,-4.599408809493055,-3.7319820087324
2025-03-16 14:27:37,-0.2679009330844284,-2.0853908650620614,3.665956885955035
2025-03-16 14:27:38,4.681934279147217,-2.924590637942966,0.9357525441429796
2025-03-16 14:27:39,-3.1447448429687883,-2.618533463343037,-3.72889509132976
2025-03-16 14:27:40,3.686231679556109,4.084345518793754,-0.7245814464028797
2025-03-16 14:27:41,2.7659685279174173,-0.3193094576570985,-3.391397065149021
2025-03-16 14:27:42,2.70921844644052,-0.3370058706018124,2.003478888665695
2025-03-16 14:27:43,3.4478322811688766,2.605756424552822,2.5886813441794967
2025-03-16 14:27:44,2.610239909429989,-3.455077959950742,-3.9420347972720102
2025-03-16 14:27:45,1.2622032163141537,-0.1273464589994919,0.0613985269464434
2025-03-16 14:27:46,-3.687551223176124,-0.7001478587894026,3.1462505602591726
2025-03-16 14:27:47,-4.674738205087481,0.9691069054665612,4.361630415509964
2025-03-16 14:27:48,4.208478478156868,4.995577032504386,0.1351786674177004
2025-03-16 14:27:49,1.1665031452073809,2.694488940820471,4.50279223611407
2025-03-16 14:27:50,2.965372909761763,-1.021342969825728,0.3568897045602979
2025-03-16 14:27:51,-0.184776484874499,3.2755305227404694,-1.0580950540009204
2025-03-16 14:27:52,-3.826918110376055,-3.292916366875198,3.4820312855289544
2025-03-16 14:27:53,-3.748142077974496,-4.695363136910399,-0.0701728954191089
2025-03-16 14:27:54,1.8556528722897137,-2.9555162753572697,-0.2809748943547694
2025-03-16 14:27:55,-0.6969410510053731,-1.5958844388574036,-0.0968751059017165
2025-03-16 14:27:56,-2.994752732996633,0.105807574595599,3.4678500186974546
2025-03-16 14:27:57,-0.0840545325856307,1.1512914054119978,3.319415416880521
2025-03-16 14:27:58,-4.357910629248659,4.106057172144217,-0.9648000755978884
2025-03-16 14:27:59,0.819714019143988,0.0985400955045765,-1.6670014012947498
2025-03-16 14:28:00,-2.3100659556490233,0.0127564462572937,-0.0807197596087068
2025-03-16 14:28:01,2.9755910063718813,-4.497569901770179,0.7277250973710903
2025-03-16 14:28:02,-1.8963804107642623,-4.6508844734377615,-2.6166278937200307
2025-03-16 14:28:03,-0.4477985091819878,0.5115996191637207,2.939550847155906
2025-03-16 14:28:04,-4.883794600918994,-0.6182138675165554,-0.1351723426757711
2025-03-16 14:28:05,-4.275531122054411,3.391803949802986,-1.659544515800404
2025-03-16 14:28:06,-1.075064435933152,-3.393204152881548,-3.931790070360094
2025-03-16 14:28:07,-0.2006116528287647,-4.750283378829504,-2.611548395963931
2025-03-16 14:28:08,1.0002054811930368,-0.5096123206987411,4.492811717559837
2025-03-16 14:28:09,-2.0833742129069677,-2.625214432477425,-1.949003131804734
2025-03-16 14:28:10,1.9498188612654257,-4.503856266611626,-3.311407106329647
2025-03-16 14:28:11,3.601223971892045,2.2459828684762897,-0.3932720834500678
2025-03-16 14:28:12,2.7985098889334985,-3.884070000427525,-1.9291225663975131
2025-03-16 14:28:13,-4.6038117465164285,1.0831950000777173,-4.6484074972880585
2025-03-16 14:28:14,-0.194930527421711,-2.1895024983311084,-1.7685478272058273
2025-03-16 14:28:15,-3.9506982158182513,-3.26503949644978,0.4410862393946857
2025-03-16 14:28:16,-2.5795498413747255,-1.2024847708068256,0.5171237201996695
2025-03-16 14:28:17,4.8666259326714645,3.0144577622295365,-1.434410788231113
2025-03-16 14:28:18,-3.5750445709848675,-1.0790642309542733,-0.5269724374739937
2025-03-16 14:28:19,-0.0111184654864393,2.507696492110557,4.6551791823476645
2025-03-16 14:28:20,1.1815573431811908,-3.745137032008494,-1.2265152276968836
2025-03-16 14:28:21,2.024649705441039,2.7277141966507914,-2.41773186740017
2025-03-16 14:28:22,0.5964868348691414,-2.6306667509335133,-2.565329559332399
2025-03-16 14:28:23,-4.902291525808163,1.773931298888728,-0.4223538729586584
2025-03-16 14:28:24,-1.7353869175600811,0.6578155484099639,2.59520148716944
2025-03-16 14:28:25,0.1771164338471145,4.291447172116873,-2.940118158115268
2025-03-16 14:28:26,-4.121335008551666,-1.12677482024686,2.092961271407681
2025-03-16 14:28:27,-1.4937306879081924,-4.338348111655596,-4.788501766505837
2025-03-16 14:28:28,-4.667968912086335,-4.808445144487471,-0.8106702201605396
2025-03-16 14:28:29,-4.214215028449793,3.2685856097275305,2.7586506520278684
2025-03-16 14:28:30,-1.0307672379840396,0.2473563766143218,-1.612670442255686
2025-03-16 14:28:31,-3.672842459569397,2.752440518349493,0.6373710144539944
2025-03-16 14:28:32,0.6754084826155813,-2.6557439998848533,-2.950207671740892
2025-03-16 14:28:33,1.8946496913726572,-1.549162544867663,2.419953911261723
2025-03-16 14:28:34,3.005866991090828,-4.698961277886811,-4.477208967312404
2025-03-16 14:28:35,-2.9984975575518993,4.614923245741121,3.525426448755004
2025-03-16 14:28:36,-3.3251741774093024,1.678679067008134,-3.0180361357833183
2025-03-16 14:28:37,-3.9543215966559977,4.332050877593062,3.743980317083308
2025-03-16 14:28:38,1.364302495436367,-2.3450359257092765,-1.4747075869948263
2025-03-16 14:28:39,2.0647572648690113,1.1146361122566084,2.226835744744866
2025-03-16 14:28:40,-4.68413855174358,1.7849996829263777,-1.8077470221381151
2025-03-16 14:28:41,4.362122462436899,-1.8245029974241156,4.059116712346476
2025-03-16 14:28:42,-4.480287163485276,3.4810923501563007,-3.733628744816256
2025-03-16 14:28:43,0.4129633530107046,4.471614629002477,-3.214802107274013
2025-03-16 14:28:44,2.0906051945091644,3.848551176960043,-0.0696987484119766
2025-03-16 14:28:45,3.709691237460856,2.3906697593937256,-4.180615609618538
2025-03-16 14:28:46,2.1408693213242778,-2.2253532027504597,-3.0401981529823807
2025-03-16 14:28:47,3.017280830697919,-2.183839578943682,4.437663822120143
2025-03-16 14:28:48,-1.6054980745719396,4.633603204460378,4.764896611478871
2025-03-16 14:28:49,3.148251137465122,-4.89715504064308,-1.2374067066957806
2025-03-16 14:28:50,-4.198851536153248,2.160499732421445,4.232860210139357
2025-03-16 14:28:51,3.948166560605277,2.062461625552622,0.4482467567343171
2025-03-16 14:28:52,0.4759237615373628,1.226895409497974,-2.3025753412623295
2025-03-16 14:28:53,3.172977699624937,4.9010884608686585,2.023987210805986
2025-03-16 14:28:54,-0.4768171548169988,-1.8812056423627477,1.5890180657485722
2025-03-16 14:28:55,1.4357769519652497,-1.600281362067518,4.891253191087333
2025-03-16 14:28:56,0.2640266093611316,-4.210605970534445,-2.349527125907167
2025-03-16 14:28:57,2.3158952175533187,-0.5720186345626255,1.720595026617354
2025-03-16 14:28:58,-4.183700179694104,-2.389514737651519,-4.479762449705531
2025-03-16 14:28:59,-4.396479160094362,-1.5661329782235578,-3.863539613032806
2025-03-16 14:29:00,-2.5289676598985356,3.3457179025562773,-4.960816250489067
2025-03-16 14:29:01,-3.4045531988681166,4.354845135274957,4.994606810596732
2025-03-16 14:29:02,3.717835665922017,-3.1426692799481435,3.022736971474778
2025-03-16 14:29:03,-2.807860126419557,-1.2749106844653415,2.867230147335408
2025-03-16 14:29:04,4.758652558191313,4.286305621153941,0.0972607528817972
2025-03-16 14:29:05,-1.6310420822889315,-4.381915393107773,-1.9993291709456007
2025-03-16 14:29:06,-3.178820843113007,-4.076394718886215,-3.4873571553732408
2025-03-16 14:29:07,2.8969850714247913,-3.3720901079377064,-2.1532526115353634
2025-03-16 14:29:08,1.5870777550087611,0.9521283412687476,-1.2402877807086088
2025-03-16 14:29:09,-0.0180428354686101,-3.4952772899400255,2.563100969802941
2025-03-16 14:29:10,0.5536355093763126,4.680763814507335,0.3966178890315239
2025-03-16 14:29:11,2.1920177827226386,-0.5328547274147963,-4.225163734445173
2025-03-16 14:29:12,-2.7154525866870127,0.0151796035016635,-4.819709910410878
2025-03-16 14:29:13,4.963339160567418,-2.533413841945935,-3.976678204659368
2025-03-16 14:29:14,4.747931621467831,-0.2903974756526652,-0.8950128630262064
2025-03-16 14:29:15,1.5032568634693693,1.619136326370115,4.331929170490183
2025-03-16 14:29:16,-3.0045754907085485,2.511771369540428,1.374024812092216
2025-03-16 14:29:17,1.8022824243129136,2.53868082709913,3.018258998755151
2025-03-16 14:29:18,-4.278015910208241,0.7789111269408835,-0.3362540549545141
2025-03-16 14:29:19,-4.693474977941939,4.043597749938572,-1.383339168049572
2025-03-16 14:29:20,-2.423171114887863,3.174078473061094,-3.9159962728337727
2025-03-16 14:29:21,-0.3737704326068369,2.5704811469862543,3.759330221862049
2025-03-16 14:29:22,3.6827250540838055,-4.443944783195394,2.8316002902790283
2025-03-16 14:29:23,2.2716906976630806,-4.931220377803507,-3.3188190240227486
2025-03-16 14:29:24,2.4270652119998104,-2.8755272280452706,0.1226056387626055
2025-03-16 14:29:25,-0.7450666555192464,1.6352359391345228,-0.126251920787551
2025-03-16 14:29:26,-1.5406500745303706,-0.8880251111745423,1.2509155268652865
2025-03-16 14:29:27,-1.2896123701539732,-0.9759374070068824,4.461868939912613
2025-03-16 14:29:28,4.876495637360579,3.8458688822961378,0.7977144176247961
2025-03-16 14:29:29,-4.598908085875175,3.955628481318387,0.4021726677861856
2025-03-16 14:29:30,3.670314961224486,4.091752640535857,-4.49677067065336
2025-03-16 14:29:31,0.7867540857239339,-1.861219234849727,-4.37092523981976
2025-03-16 14:29:32,-0.6138458081040952,1.910558127392617,-3.1265320867321114
2025-03-16 14:29:33,2.252576604151365,-2.2836681872563034,-4.675292283082517
2025-03-16 14:29:34,-0.1333105857529712,-3.0939016692555024,2.4335289557001243
2025-03-16 14:29:35,3.734232380816606,-3.153675426526308,2.2333030399396314
2025-03-16 14:29:36,4.007018640112586,-1.5789237913640597,-3.6394376556835706
2025-03-16 14:29:37,-0.7827907312654458,-0.700423802201783,3.3607890079528087
2025-03-16 14:29:38,-2.231722027649484,3.3094917105506845,-3.4521396515388805
2025-03-16 14:29:39,0.923503285933622,-3.801089065272879,-1.988244130026412
2025-03-16 14:29:40,4.12363345616691,2.349258473948942,-2.51023100838635
2025-03-16 14:29:41,-2.893378109943334,0.3145491418930533,-1.2769290142695224
2025-03-16 14:29:42,1.2296658356348278,-2.120546573240075,-2.453362341100381
2025-03-16 14:29:43,1.3156022009252055,-0.0718041546717538,-0.1104907356154791
2025-03-16 14:29:44,2.33113022415281,-2.0005793022297738,-0.925921186453146
2025-03-16 14:29:45,-3.684323148727402,0.96081955238306,4.865694907793266
2025-03-16 14:29:46,2.1582496468208854,-0.661560771447558,-4.440736498717744
2025-03-16 14:29:47,4.090325206656409,-3.3559447092112125,-3.578186236126484
2025-03-16 14:29:48,-3.2031689112975803,-3.834169254443033,-4.471741060913975
2025-03-16 14:29:49,-2.6245667507612236,0.4669568207213013,1.258411949823758
2025-03-16 14:29:50,4.713950940416396,4.024130332861034,-4.454907225862804
2025-03-16 14:29:51,-3.1902304729051023,-1.5604231344231447,3.364397373761234
2025-03-16 14:29:52,3.5438509336957917,2.3300010722262323,0.1193863068192779
2025-03-16 14:29:53,-0.0772214355196521,1.5866135493976694,0.2700762458153374
2025-03-16 14:29:54,-2.52768925596823,4.31554914309481,0.6159450771219426
2025-03-16 14:29:55,3.7074990127251137,3.209810172991409,-3.2918629369378927
2025-03-16 14:29:56,-0.5469474499733451,0.6660525890546296,-3.023096968855125
2025-03-16 14:29:57,0.1481735392969021,1.5703049823410726,-1.8118267712699532
2025-03-16 14:29:58,-1.407666306002343,3.9838646658403487,0.9349641582185146
2025-03-16 14:29:59,0.9295085143492744,-1.004812154130652,-2.8988222405978545
2025-03-16 14:30:00,-3.3647612741497723,-1.7320529414222263,-3.836682728667387
2025-03-16 14:30:01,-1.0891846334823931,-4.891889163648036,4.7011688641843214
2025-03-16 14:30:02,4.694123223352875,3.2655107419146425,-4.780181851903771
2025-03-16 14:30:03,-2.4186656729887246,3.0098070040336484,3.0269740533602167
2025-03-16 14:30:04,1.567366645412922,-3.9554548189984864,2.8803514957502205
2025-03-16 14:30:05,-1.748099357753051,0.768573811327002,-2.0278588615490403
2025-03-16 14:30:06,2.7347312568660067,-0.3601830183311261,-3.643733839926866
2025-03-16 14:30:07,-3.6912633928165017,-3.8129090449088854,-3.543713532945766
2025-03-16 14:30:08,4.698210450785448,4.805682270607235,1.9743161723719247
2025-03-16 14:30:09,-0.4621045861636075,-2.8530411253664454,1.4280659108617364
2025-03-16 14:30:10,-2.6394953665353604,-4.3276581990943885,2.827456742513867
2025-03-16 14:30:11,-4.265032526699874,0.9484737950190958,4.374811723991046
2025-03-16 14:30:12,-3.302420949124593,2.3886667713303265,1.91927363266592
2025-03-16 14:30:13,0.1977394855601764,-4.67556553952813,-3.4414846344855654
2025-03-16 14:30:14,-1.6299682356871372,1.5871763872702216,-2.565573832345893
2025-03-16 14:30:15,3.2888336588260945,0.3229187595145442,3.4219373087311453
2025-03-16 14:30:16,-0.6911247633819411,-3.967349911249516,-2.9069392416579145
2025-03-16 14:30:17,-2.512857274123701,-3.274761230536379,-4.274776830455186
2025-03-16 14:30:18,1.1714498660403008,0.6797429731608053,2.032800540422505
2025-03-16 14:30:19,2.067772168854458,-2.036423864867116,-0.9747364450985794
2025-03-16 14:30:20,-3.3295809209905016,4.3831572865131605,4.200400525459036
2025-03-16 14:30:21,-3.3238078371168234,3.187402294840508,1.5025507109366156
2025-03-16 14:30:22,-4.6332857306645705,4.835672065136631,-4.095810222083393
2025-03-16 14:30:23,2.3640201506564047,-2.4032916104958604,4.478565672536607
2025-03-16 14:30:24,1.638045276218051,4.69723632797977,-2.4144273635975413
2025-03-16 14:30:25,-0.2536912425018611,-0.6876613020844218,-1.6278750959371422
2025-03-16 14:30:26,3.441704489691972,-1.5248120468624538,-0.9773958631645794
2025-03-16 14:30:27,3.0567015295005326,-4.496504730306468,-4.487757035956868
2025-03-16 14:30:28,0.8535436439675212,-4.472347421403974,-0.0348457776939516
2025-03-16 14:30:29,3.682712805132587,1.9201125594665471,-3.7668150892470775
2025-03-16 14:30:30,-2.9415878996323173,-0.4207100556597209,-0.990296733116482
2025-03-16 14:30:31,-3.8808038060227217,-2.734783739638943,-1.4929021200791572
2025-03-16 14:30:32,-2.302503884830104,1.1397030632523268,2.7284008342650337
2025-03-16 14:30:33,-4.429131439106851,-2.471418817498888,3.031705116327311
2025-03-16 14:30:34,0.3116952800103201,0.7763175434442262,-3.46587117610912
2025-03-16 14:30:35,4.366056922949614,-1.4079125301730966,-1.334488126207738
2025-03-16 14:30:36,-4.6065645933149035,3.23552226611819,-1.266468389681683
2025-03-16 14:30:37,-3.778900859899732,3.206961607667793,-3.4858955606391495
2025-03-16 14:30:38,-0.478009717165647,-0.226496018775987,2.984535050511905
2025-03-16 14:30:39,4.338750175279049,-1.491808906649844,2.072283283354233
2025-03-16 14:30:40,-1.838438950232495,-1.3744020344090546,-3.0961821370296527
2025-03-16 14:30:41,0.0723480868839239,3.0571452566821797,-1.3327809140620095
2025-03-16 14:30:42,-4.584271409496079,-1.7182051720238798,-3.9419497514348576
2025-03-16 14:30:43,-3.5165679903791114,-2.90940626293154,1.2820659709304394
2025-03-16 14:30:44,4.866301229588469,-4.153116581246932,-3.786280754513803
2025-03-16 14:30:45,4.6511869643604555,-0.3330687911559158,4.859341686249177
2025-03-16 14:30:46,-4.950600190655904,-0.1786790108015807,2.806820746878623
2025-03-16 14:30:47,4.51811785423239,3.409087104029071,-1.0976145041600494
2025-03-16 14:30:48,1.3911993781550036,-2.78761303553936,0.7856393227935445
2025-03-16 14:30:49,3.679182945200221,-1.1900872633160011,4.113418162164088
2025-03-16 14:30:50,-0.4526014436614094,3.084057388936909,0.540992803958261
2025-03-16 14:30:51,0.1559602857925028,3.2362361074897343,-3.2550151360204485
2025-03-16 14:30:52,-0.1115341974307977,-1.153889240212318,-1.2129664441884067
2025-03-16 14:30:53,1.6686425754610434,-0.4087597671331906,3.4314486502974546
2025-03-16 14:30:54,-3.603487452436871,-1.9671410915071703,1.4421301598961789
2025-03-16 14:30:55,-4.700264101273221,4.325548784193121,1.5072438433380029
2025-03-16 14:30:56,-1.9207005840880909,-3.8135623425841967,3.668214856884891
2025-03-16 14:30:57,2.0468076273664675,4.3374942300147,3.939730574625047
2025-03-16 14:30:58,-2.9814654787705166,1.8386645183534327,4.197925717794362
2025-03-16 14:30:59,1.7343243332491731,0.3157215268673123,-4.051508067468439
2025-03-16 14:31:00,4.699120461072704,-4.673409392155041,0.4412600196310094
2025-03-16 14:31:01,-4.060992842105816,-0.2440380817799168,2.405095212183186
2025-03-16 14:31:02,1.7260211822512623,-0.9225189499726768,2.569268451270138
2025-03-16 14:31:03,-0.5624978069542887,-3.3878118802487744,1.0671620197000389
2025-03-16 14:31:04,3.681422543775053,1.5640960350065694,-3.3321266481632583
2025-03-16 14:31:05,-3.228502105526141,4.711509073682858,2.9742055394166433
2025-03-16 14:31:06,1.9262595222616457,0.6218881106452514,2.201113335149457
2025-03-16 14:31:07,3.381152896481103,2.1475327644394584,-4.138642284509637
2025-03-16 14:31:08,4.446142194740233,-4.315495474339832,-0.3619017532562374
2025-03-16 14:31:09,1.8324802828964584,-0.8233300418300527,-3.2602260047819644
2025-03-16 14:31:10,-0.0282523599157267,-3.8364151483550417,-1.6252295428702812
2025-03-16 14:31:11,1.1784724020121384,1.127958355365104,-4.819189077943146
2025-03-16 14:31:12,3.689049844787182,4.384821582141546,-0.9967013158924178
2025-03-16 14:31:13,0.7060974663882966,1.6177773247163856,0.4987692115621041
2025-03-16 14:31:14,-4.696129403031631,-4.231969516855784,1.1958259282708683
2025-03-16 14:31:15,4.309486955069778,-1.4533379501491717,1.6349034512871006
2025-03-16 14:31:16,1.8952675103156116,0.5066337944085149,3.3629131310246
2025-03-16 14:31:17,1.7651338577724651,-0.967922438667478,-2.8453709272426995
2025-03-16 14:31:18,-2.8432484760228283,3.3364401047517234,-3.7951817756153208
2025-03-16 14:31:19,1.5888547023265716,3.1467100470998925,3.5153717189792566
2025-03-16 14:31:20,-1.0613559434584152,1.118310201032214,-3.4338718510735013
2025-03-16 14:31:21,1.5123297704149206,-1.2654205486729475,4.747600813361952
2025-03-16 14:31:22,-3.934069696920093,-2.4466362623675586,3.4253822939863703
2025-03-16 14:31:23,1.5784530460303603,-3.941256817868707,0.0087660588959916
2025-03-16 14:31:24,4.994137257706665,-1.4510231651344596,4.814214249220253
2025-03-16 14:31:25,-4.51787961139444,-0.8682748279228045,-4.026232708919958
2025-03-16 14:31:26,4.7717418422131725,1.7582292510407358,-1.9693423882489831
2025-03-16 14:31:27,-0.930920392771294,1.5815982429757351,1.3822441504061145
2025-03-16 14:31:28,3.707534503372592,-4.29891860358743,-1.4999313152682126
2025-03-16 14:31:29,2.823854840582735,-1.047406845688422,4.283725519807918
2025-03-16 14:31:30,0.6701626098666775,-3.182211327826381,-4.343739118221825
2025-03-16 14:31:31,2.3844920925132653,-3.431872946831943,0.4941183206096458
2025-03-16 14:31:32,3.78515561301348,3.2730214973724596,0.9086626739511452
2025-03-16 14:31:33,-0.9585967834896704,-4.580847832837424,1.5272812377722411
2025-03-16 14:31:34,-1.729668384367613,-0.8081712409787869,-2.443337766681855
2025-03-16 14:31:35,1.6759338556358472,-3.3179634423348183,-1.3543357248013557
2025-03-16 14:31:36,3.078459419412585,3.793302156784741,3.4368052966497764
2025-03-16 14:31:37,2.622851347766158,0.5704051327503512,-3.050572310298402
2025-03-16 14:31:38,2.978136488586345,-2.6861936362315197,3.2686784717336206
2025-03-16 14:31:39,-0.6441668518706702,0.0242728716637641,0.6265542290274242
2025-03-16 14:31:40,3.1783421617502157,2.3148635970311577,2.6218751119408212
2025-03-16 14:31:41,-3.7979094462939154,4.581180089194337,2.1360736626347157
2025-03-16 14:31:42,0.4448909796084956,-2.7955399575458104,-2.9248850461512097
2025-03-16 14:31:43,-4.942413395018784,3.861817721293452,0.6881273643387287
2025-03-16 14:31:44,-1.7541417009972973,4.343041141674902,3.6772315280509247
2025-03-16 14:31:45,-1.335384651286021,4.164205445320663,-0.6788376319807066
2025-03-16 14:31:46,-1.038273083907446,1.354143568619098,4.6659077022331665
2025-03-16 14:31:47,1.9546720668986224,1.2982065443470772,-0.4778489989828198
2025-03-16 14:31:48,-1.1144189872965429,-0.9678936681617722,-3.572143633321154
2025-03-16 14:31:49,-0.513063773774693,2.5239788230378792,-1.1056531992232674
2025-03-16 14:31:50,-2.624558691256725,0.312940183509319,4.517024063905371
2025-03-16 14:31:51,-1.2674820837065992,1.7743807122829445,-1.8027915066014577
2025-03-16 14:31:52,-2.7273037273684855,-0.715420961512045,3.6809815986706287
2025-03-16 14:31:53,-4.268040762315564,2.3149646404313904,3.812506816818898
2025-03-16 14:31:54,1.0344859338137793,3.2447151760454904,-1.498134756680389
2025-03-16 14:31:55,1.6821279855501627,-3.535637433971839,-4.167423419493678
2025-03-16 14:31:56,1.1949034600961452,3.32929715574228,2.2455790915881826
2025-03-16 14:31:57,-0.3650595619942764,0.4029653179030728,-1.8848770098601395
2025-03-16 14:31:58,-1.202142198207702,3.4466590909022425,2.8292361425757235
2025-03-16 14:31:59,3.633336495718252,-0.6869829365898541,-0.5734515173956689
2025-03-16 14:32:00,0.1908178513621807,-1.20959514616965,-0.1473325765737847
2025-03-16 14:32:01,-0.2081812237026898,4.150607325172224,2.779094067485368
2025-03-16 14:32:02,-4.743579341935643,-2.4883073245159872,-1.176366689383721
2025-03-16 14:32:03,-1.5875217237384365,3.442123252861432,-0.5687265467708542
2025-03-16 14:32:04,-1.1980438121414294,-0.1597942749059591,-1.2380953123037788
2025-03-16 14:32:05,-1.0117721910309951,0.1409544255125974,-1.3265948472272004
2025-03-16 14:32:06,0.8017236922733231,-1.9153171851051596,0.2594657690145938
2025-03-16 14:32:07,0.3360254672687848,0.7304220061901567,3.087994445011507
2025-03-16 14:32:08,1.0790509279344462,-1.747888037237887,-1.3823168807743411
2025-03-16 14:32:09,2.6488326154212825,-4.607305857583476,0.2425472053773667
2025-03-16 14:32:10,3.1298573871609356,-2.2800139465564397,1.707273254426008
2025-03-16 14:32:11,2.181230762264944,-4.936209565934093,-2.3056055369634496
2025-03-16 14:32:12,4.555236959549347,4.783547870568567,-2.2247719509760744
2025-03-16 14:32:13,-4.817674173236384,4.657472098197475,4.334131270234549
2025-03-16 14:32:14,-3.0422201431645393,-1.0484470252769498,2.2353457333108864
2025-03-16 14:32:15,-4.924371250218579,2.28370854339646,0.7718667622330884
2025-03-16 14:32:16,1.4747471415460298,-1.5419390158957502,1.47720054420612
2025-03-16 14:32:17,3.9803054894998695,1.7109315708597608,-4.707005568965816
2025-03-16 14:32:18,-2.5651770342370073,3.05430043045979,1.1810296556169684
2025-03-16 14:32:19,4.2703454479630665,4.467562446922408,0.0950887322420186
2025-03-16 14:32:20,-4.397326097104392,-0.9978772415032804,0.4574967977943567
2025-03-16 14:32:21,4.3443602680551425,2.832979829560477,-1.405761731691829
2025-03-16 14:32:22,-1.483773127603656,-2.340715493678812,-4.185261022870581
2025-03-16 14:32:23,-3.985791715507835,4.903323037936483,-3.066607663879478
2025-03-16 14:32:24,-0.1412824081367434,-4.742304012356488,4.5074471321267175
2025-03-16 14:32:25,-2.432234322794921,1.0352880650112093,-0.91300437729066
2025-03-16 14:32:26,-2.1512709803807715,1.5950598165132712,-0.3331684416913578
2025-03-16 14:32:27,-1.9271003507371345,1.8804555707412884,-4.4729021014656105
2025-03-16 14:32:28,3.030258978326634,-3.7961242121091097,-4.624337704560194
2025-03-16 14:32:29,0.3916127667525444,4.385297834731304,2.1718144704675773
2025-03-16 14:32:30,-1.8869230084399635,-3.188167209499172,0.3809466412111124
2025-03-16 14:32:31,1.1033378331091832,1.2275340323984103,0.0870598421626667
2025-03-16 14:32:32,2.1615067422319356,-2.77323920876915,-2.568754695773313
2025-03-16 14:32:33,-2.2737599926646626,-1.9278358297872913,2.4475073162992222
2025-03-16 14:32:34,-0.8645089847464851,0.4645854172812438,-3.317634208915081
2025-03-16 14:32:35,-3.7811390666305247,-0.8280658143542352,-3.1006525633898
2025-03-16 14:32:36,-3.188506504653197,-3.397743990234937,-0.3928782865172451
2025-03-16 14:32:37,1.811178539649828,-3.290635975791517,-2.137201378880591
2025-03-16 14:32:38,-3.1856165230437306,-0.8185521183720033,-2.5253701876685364
2025-03-16 14:32:39,0.2516338366706012,2.572829782755007,1.452376445533316
2025-03-16 14:32:40,2.0904626172243272,3.9796464684778847,1.5097174521854448
2025-03-16 14:32:41,-3.9312307690525614,-4.158723377406171,3.245170697999292
2025-03-16 14:32:42,0.6731221962890359,-1.0689609244059897,-0.8229143302702413
2025-03-16 14:32:43,-2.4343721629863624,-3.997544362771234,-4.269149089738498
2025-03-16 14:32:44,4.629268752375799,-4.834075193674021,-2.263336150785423
2025-03-16 14:32:45,-0.1645435328007529,1.617186826439566,4.80005463196817
2025-03-16 14:32:46,3.059925497751582,1.0244944196658778,0.9625857523270208
2025-03-16 14:32:47,0.5022654215626172,-3.369808861851138,2.0973708480102022
2025-03-16 14:32:48,-4.565874671451809,-2.6618716690693587,-4.926421703745855
